Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106746,,,B,DI,04-Oct-2016,21:13:13,41.5030,-69.4800,,401677541,-135,8,,,,48.2860,-35.8560,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,05-Oct-2016,18:30:50,43.4490,-58.7500,Lat > 4 deviations from mean,401677574,-125,50,,,,41.3550,-69.2930,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,06-Oct-2016,16:43:40,41.3610,-69.4080,,401677537,-131,,,,,52.7030,-130.4920,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,06-Oct-2016,21:13:17,41.3480,-69.2790,,401677537,-127,,,,,45.7840,-46.4510,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,06-Oct-2016,22:30:13,41.3400,-68.8070,,401677537,-130,,,,,40.5330,-72.3900,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,07-Oct-2016,13:04:10,41.2900,-69.4140,,401677554,-127,50,,,,32.3170,-25.0690,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,07-Oct-2016,16:21:58,41.2370,-69.3240,,401677544,-131,6,,,,51.2610,-120.8050,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,07-Oct-2016,18:04:47,41.2270,-69.5060,,401677554,-135,8,,,,44.9810,-48.4490,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,07-Oct-2016,19:55:59,41.3560,-69.6380,,401677554,-136,8,,,,34.5090,-96.3480,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,08-Oct-2016,12:22:23,41.2250,-69.3840,,401677537,-130,60,,,,48.3270,-106.1800,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,08-Oct-2016,16:03:27,41.2370,-69.3320,,401677550,-130,58,,,,49.1580,-110.3570,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,08-Oct-2016,19:41:25,41.2330,-69.3790,,401677547,-129,56,,,,36.8750,-89.9540,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,08-Oct-2016,20:24:11,41.2300,-69.3990,,401677547,-135,8,,,,50.2100,-22.2680,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,09-Oct-2016,17:51:40,41.4830,-69.1980,,401677534,-131,,,,,48.3060,-38.6050,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,09-Oct-2016,19:26:11,41.2440,-69.4000,,401677534,-123,60,,,,38.1000,-84.5880,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,10-Oct-2016,06:08:51,41.4430,-69.2940,,401677628,-133,60,,,,30.6820,-16.6740,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,10-Oct-2016,17:38:04,41.1320,-68.9890,,401677628,-131,8,,,,48.5620,-31.9040,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,10-Oct-2016,21:14:24,41.0630,-69.2870,,401677628,-130,,,,,45.5750,-46.1960,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,10-Oct-2016,23:21:50,41.2210,-69.3210,,401677550,-128,60,,,,35.5190,-96.7120,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,11-Oct-2016,01:04:41,41.2010,-69.3290,,401677536,-116,58,,,,44.0590,-54.7320,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,11-Oct-2016,02:48:23,41.1230,-69.4000,,401677547,-123,54,,,,34.9110,-102.2700,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,11-Oct-2016,16:40:50,52.4350,-129.1560,Lat > 4 deviations from mean,401677588,-130,50,,,,41.1470,-69.2590,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,11-Oct-2016,17:26:20,41.1980,-69.3350,,401677518,-135,,,,,49.6940,-26.1130,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,11-Oct-2016,19:00:03,40.8920,-69.9630,,401677518,-136,8,,,,40.2880,-73.6680,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,11-Oct-2016,23:10:32,41.3100,-69.2190,,401677536,-128,56,,,,36.6220,-91.4500,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,12-Oct-2016,17:14:44,41.1960,-69.3280,,401677538,-133,56,,,,51.0060,-20.4610,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,12-Oct-2016,18:53:30,41.2280,-69.2930,,401677540,-124,58,,,,41.4110,-68.3980,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,12-Oct-2016,20:28:09,41.2810,-69.5370,,401677492,-135,8,,,,50.6920,-21.8430,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,13-Oct-2016,17:01:27,51.6530,-14.5950,Lat > 4 deviations from mean,401677586,-136,50,,,,41.1230,-69.2790,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,13-Oct-2016,18:43:25,41.1560,-69.3910,,401677532,-127,50,,,,42.5070,-62.8650,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,15-Oct-2016,18:20:41,41.4390,-69.3870,,401677541,-127,50,,,,44.9570,-52.2340,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,15-Oct-2016,22:08:45,41.3870,-68.8730,,401677473,-135,8,,,,35.8420,-41.4890,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,15-Oct-2016,23:23:29,41.5080,-69.5920,,401677473,-132,8,,,,53.8020,-4.5070,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,16-Oct-2016,23:20:04,41.2760,-69.0460,,401677535,-127,60,,,,42.2670,-73.9700,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,17-Oct-2016,10:18:16,41.0820,-69.0230,,401677535,-124,8,,,,36.6780,-47.3800,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,17-Oct-2016,17:58:06,41.1830,-69.0280,,401677543,-128,56,,,,46.7620,-41.5690,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,18-Oct-2016,19:28:32,40.8540,-68.9190,,401677543,-129,,,,,37.6360,-83.8330,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,18-Oct-2016,21:49:00,40.7140,-68.7570,,401677545,-121,50,,,,44.0450,-52.4730,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,19-Oct-2016,13:56:28,40.4370,-68.7910,,401677545,-118,,,,,36.8330,-50.6930,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,20-Oct-2016,17:25:20,40.0660,-69.1230,,401677580,-136,,,,,49.4150,-23.5270,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,20-Oct-2016,20:42:58,40.0640,-69.3790,,401677545,-133,,,,,29.8180,-119.1200,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,20-Oct-2016,21:23:38,40.0790,-69.4300,,401677545,-135,,,,,45.9430,-40.4340,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,Z,DI,20-Oct-2016,22:02:04,40.1460,-69.1590,,401677516,-125,30,,,,40.0550,-69.6250,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,22-Oct-2016,21:51:11,40.4090,-70.1540,,401677542,-128,60,,,,32.8240,-33.0090,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,22-Oct-2016,22:41:12,40.3900,-70.0870,,401677532,-125,58,,,,39.1240,-76.2750,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,23-Oct-2016,00:13:43,40.3640,-70.1470,,401677542,-130,8,,,,47.9270,-30.6320,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,23-Oct-2016,07:01:21,40.4530,-69.9800,,401677529,-126,58,,,,34.3180,-41.1200,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,23-Oct-2016,09:05:58,40.4900,-70.1130,,401677529,-131,8,,,,45.7180,-41.0420,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,23-Oct-2016,20:50:13,40.3600,-69.5740,,401677519,-128,56,,,,47.3660,-33.4180,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,23-Oct-2016,20:52:05,40.3390,-69.5570,,401677532,-133,50,,,,49.6850,-23.6050,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,23-Oct-2016,22:59:38,40.3450,-69.4870,,401677529,-120,58,,,,39.6410,-65.9530,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,24-Oct-2016,00:14:07,40.3440,-69.4710,,401677532,-135,8,,,,29.9640,-119.0370,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,24-Oct-2016,00:38:11,40.3290,-69.2780,,401677563,-132,8,,,,49.0220,-113.9840,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,24-Oct-2016,18:20:27,40.5570,-68.9790,,401677535,-128,50,,,,44.4520,-50.2300,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,25-Oct-2016,06:38:28,40.7100,-68.8950,,401677532,-131,,,,,32.8550,-30.9490,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,2,DI,25-Oct-2016,21:59:53,40.7730,-68.8710,,401677536,-131,50,,,,34.4350,-36.6130,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,25-Oct-2016,22:08:54,40.7490,-68.9580,,401677534,-127,46,,,,42.3760,-61.4950,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,25-Oct-2016,23:37:26,40.8300,-68.9340,,401677516,-125,55,,,,43.6540,-83.9750,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,27-Oct-2016,22:30:16,41.2440,-69.0790,,401677549,-127,46,,,,38.6750,-81.9210,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,27-Oct-2016,22:37:06,41.2640,-69.1110,,401677549,-127,60,,,,38.3500,-53.6250,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,28-Oct-2016,00:13:44,41.3080,-69.1760,,401677535,-130,56,,,,48.9240,-30.3660,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,28-Oct-2016,00:15:37,41.3080,-69.1660,,401677538,-129,58,,,,47.4480,-101.0890,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,28-Oct-2016,01:04:58,41.3370,-69.2110,,401677538,-132,8,,,,44.0750,-55.0700,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,28-Oct-2016,01:53:21,41.3590,-69.1700,,401677539,-117,58,,,,39.5990,-77.9750,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,28-Oct-2016,17:31:14,41.2360,-69.2790,,401677546,-127,50,,,,49.1930,-28.7640,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,3,DI,28-Oct-2016,19:12:31,41.1650,-69.2800,,401677536,-131,68,,,,39.7240,-76.4690,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,2,DI,30-Oct-2016,09:03:17,40.1440,-69.1530,,401677539,-131,60,,,,46.3290,-99.1490,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,31-Oct-2016,07:12:55,40.0090,-69.6670,,401677527,-132,50,,,,34.8460,-45.5720,487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,31-Oct-2016,08:22:14,40.0620,-69.6490,,401677527,-136,8,,,,49.8490,-16.8780,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,01-Nov-2016,02:09:35,40.1380,-70.3250,,401677527,-119,,,,,37.3740,-84.1980,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,01-Nov-2016,16:03:52,40.2670,-70.6970,,401677527,-130,,,,,48.4280,-110.3760,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,01-Nov-2016,22:06:11,40.3470,-70.9440,,401677527,-130,,,,,40.9060,-67.9920,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,02-Nov-2016,10:53:01,40.4920,-71.2920,,401677533,-128,,,,,35.6470,-47.6820,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,03-Nov-2016,09:58:04,40.5630,-71.6960,,401677527,-134,,,,,50.5610,-122.9360,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,03-Nov-2016,11:36:55,40.6330,-71.6890,,401677527,-127,,,,,42.4260,-80.8010,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,03-Nov-2016,11:47:11,40.6610,-71.7020,,401677527,-132,,,,,32.4860,-113.4710,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,03-Nov-2016,19:44:25,40.8380,-71.8470,,401677527,-129,,,,,37.2880,-89.0490,376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,03-Nov-2016,21:19:09,40.7530,-71.8300,,401677520,-129,50,,,,46.4890,-43.1460,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,03-Nov-2016,23:43:05,40.8030,-71.8210,,401677529,-131,8,,,,34.2070,-103.6250,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,04-Nov-2016,00:01:23,40.8140,-71.8740,,401677546,-132,58,,,,44.3510,-90.7390,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,04-Nov-2016,01:07:48,40.7590,-71.8030,,401677529,-118,56,,,,44.2750,-53.9800,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,04-Nov-2016,17:55:50,40.6800,-71.5260,,401677585,-133,,,,,48.0600,-35.6650,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,06-Nov-2016,00:30:17,40.8160,-71.7670,,401677529,-125,,,,,48.2780,-35.1420,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,06-Nov-2016,00:32:13,40.8080,-71.7620,,401677529,-132,,,,,48.1210,-107.4020,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,06-Nov-2016,02:05:10,40.8390,-71.7150,,401677537,-119,,,,,38.8820,-81.7420,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,06-Nov-2016,08:36:26,40.9490,-71.6650,,401677542,-137,60,,,,50.1320,-22.3420,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,06-Nov-2016,22:25:59,40.9390,-71.7910,,401677527,-127,48,,,,35.9600,-46.3730,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,06-Nov-2016,23:10:07,40.9410,-71.7850,,401677534,-125,58,,,,37.5070,-87.0650,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,07-Nov-2016,00:04:53,40.9260,-71.7880,,401677528,-129,58,,,,45.1170,-93.5390,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,07-Nov-2016,00:06:13,40.9430,-71.7810,,401677528,-132,56,,,,49.9470,-24.2150,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,Z,DI,07-Nov-2016,01:40:53,40.8560,-69.9850,Lon > 4 deviations from mean,401677525,-121,38,,,,40.0090,-74.8970,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,07-Nov-2016,18:54:53,40.7470,-72.1070,,401677533,-131,,,,,41.7870,-66.8310,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,08-Nov-2016,07:21:48,40.7370,-71.5360,,401677536,-127,60,,,,35.8260,-47.6670,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,08-Nov-2016,09:08:18,40.6060,-72.1450,,401677618,-134,6,,,,46.7170,-39.1950,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,08-Nov-2016,09:32:44,40.7860,-71.6550,,401677536,-135,8,,,,30.8000,-21.6150,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,Z,DI,09-Nov-2016,10:23:13,41.1490,-71.1750,,401677565,-126,30,,,,40.0430,-76.8260,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,10-Nov-2016,02:25:39,40.9320,-71.6400,,401677536,-126,,,,,37.2040,-89.9250,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,10-Nov-2016,07:00:13,40.8950,-71.6400,,401677524,-129,46,,,,33.7810,-36.6630,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,10-Nov-2016,22:26:44,40.9520,-71.6310,,401677526,-126,50,,,,42.3980,-64.7270,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,10-Nov-2016,23:19:59,40.9460,-71.5620,,401677533,-133,40,,,,34.6100,-103.1080,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,Z,DI,11-Nov-2016,00:20:05,40.3260,-73.4980,Lat > 4 deviations from mean,401677832,-131,33,,,,48.4260,-30.3290,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,11-Nov-2016,02:03:47,40.9580,-71.5720,,401677531,-120,58,,,,39.1270,-80.4850,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,11-Nov-2016,22:55:33,40.7200,-71.3870,,401677531,-128,,,,,36.7480,-91.1880,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,12-Nov-2016,00:01:18,40.7250,-71.3710,,401677541,-132,,,,,49.7800,-22.4880,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,12-Nov-2016,08:18:34,40.8630,-71.2690,,401677525,-126,50,,,,41.3570,-73.7300,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,12-Nov-2016,08:47:16,40.8600,-71.4420,,401677531,-135,,,,,48.9140,-28.2710,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,12-Nov-2016,13:58:10,40.9370,-71.2610,,401677529,-119,56,,,,36.5330,-49.8740,324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,12-Nov-2016,18:03:26,40.8960,-71.1070,,401677563,-126,60,,,,46.9870,-40.6340,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,13-Nov-2016,09:42:25,40.7850,-71.3030,,401677534,-133,6,,,,49.7210,-115.2760,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,13-Nov-2016,09:56:34,40.8110,-71.2860,,401677534,-126,50,,,,42.7650,-61.3360,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,14-Nov-2016,23:16:47,40.9290,-71.7850,,401677529,-122,66,,,,40.6550,-70.3600,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,3,DI,14-Nov-2016,23:18:40,40.9290,-71.7910,,401677531,-128,66,,,,37.0750,-90.0600,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,14-Nov-2016,23:19:41,40.9280,-71.7900,,401677530,-130,66,,,,34.7220,-102.7440,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,15-Nov-2016,00:42:08,40.9340,-71.7360,,401677539,-122,58,,,,47.1050,-40.7130,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,15-Nov-2016,01:32:52,40.9430,-71.6600,,401677530,-130,8,,,,42.1070,-65.7870,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,15-Nov-2016,17:31:25,40.7180,-71.8490,,401677474,-134,50,,,,50.7170,-22.6990,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,15-Nov-2016,22:47:50,40.8660,-71.5800,,401677534,-133,,,,,37.8510,-55.5360,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,15-Nov-2016,22:56:46,40.8750,-71.5830,,401677531,-125,56,,,,36.8520,-91.2230,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,15-Nov-2016,23:06:15,40.8720,-71.5740,,401677534,-122,56,,,,38.1430,-84.6620,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,A,DI,16-Nov-2016,22:12:29,40.9590,-71.6450,,401677529,-135,,,,,34.7190,-41.1340,393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,16-Nov-2016,22:29:58,40.9710,-71.6450,,401677529,-127,6,,,,39.4650,-79.2680,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,17-Nov-2016,07:18:17,40.9550,-71.6730,,401677525,-131,58,,,,35.5770,-45.8020,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,17-Nov-2016,20:25:20,40.9340,-71.7360,,401677528,-133,60,,,,33.5240,-107.9910,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,17-Nov-2016,21:02:06,40.8890,-71.7200,,401677537,-133,57,,,,49.9700,-25.5450,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,17-Nov-2016,21:43:19,40.8870,-71.6930,,401677528,-134,8,,,,32.0400,-26.3560,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,18-Nov-2016,18:33:53,40.6220,-71.7550,,401677534,-125,56,,,,44.0560,-54.8790,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,B,DI,19-Nov-2016,00:15:26,40.6860,-71.8030,,401677534,-133,8,,,,31.3540,-115.5310,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,3,DI,20-Nov-2016,14:35:46,40.6030,-71.6980,,401677535,-118,60,,,,39.4830,-65.9510,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,1,DI,20-Nov-2016,22:32:08,40.5730,-71.7090,,401677531,-124,50,,,,39.1310,-78.9290,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,20-Nov-2016,23:28:25,40.5630,-71.6860,,401677531,-130,58,,,,41.5510,-76.7370,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106746,,,0,DI,20-Nov-2016,23:48:17,40.5560,-71.7150,,401677532,-133,58,,,,33.8480,-104.1070,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
